Packet_ID,Rx_Time_Sec,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
337,16.3158,-1.5601203352,-1.1868400096,-24.7848564908,-0.11484074000000002,-14.196270200000003,-1.6761861200000003
337,16.3158,-130.20783460159998,17.9892403068,-23.09073809,-0.28954527,-9.485356440000002,0.32008802000000003
337,16.3158,-72.119673164,19.5350037064,-2.3306092123999997,-0.035429590000000004,0.7489082300000002,0.9846982600000002
337,16.3158,22.3154635676,26.5316169888,19.38186306,0.21624267000000003,6.5043840400000015,2.20762997
337,16.3158,26.411975858799998,18.592231602,-2.3593230836,0.5900859300000001,5.848325770000001,3.0628269700000006
337,16.3158,42.544385827999996,1.7371892076,6.628118602,1.0531140200000002,1.5161421100000003,2.3921081800000006
337,16.3158,62.567525344799996,19.7599290308,-10.1359965336,-0.11728416000000003,-0.10995390000000002,2.7549560500000005
338,16.3753,-16.438691262,-1.938186306,13.5385902708,0.7318042900000001,-8.518983830000002,2.3664522700000004
338,16.3753,-120.1723366172,4.833501652,6.0490555328,0.3823952300000001,-6.756056300000001,2.1331056600000005
338,16.3753,-88.3860811988,13.0552401056,-19.161723380799998,-0.12217100000000002,1.1948323800000002,1.4159618900000002
338,16.3753,73.1773007532,15.6394885136,9.3511507208,-0.30298408000000004,3.1104736600000007,0.25778081
338,16.3753,64.630138426,31.728827675999998,8.7242311996,-0.21013412000000004,-4.844080150000001,0.06108550000000001
338,16.3753,-31.0301234768,34.3035047936,-34.121650276,0.08796312000000002,-8.755995570000001,-0.6071898700000001
338,16.3753,-103.7097171292,-33.37987527,29.3934328184,-0.14049665000000003,-2.3236924200000004,1.1703981800000003
338,16.3753,-54.2022175352,-22.884955346399998,10.4279208908,-0.5607648900000001,-0.43126363000000006,0.08429799000000002
338,16.3753,-9.2171526552,3.5940195452,-39.1130782196,-0.6242938100000001,1.9877221700000003,0.15882230000000003
338,16.3753,34.279576567599996,11.3036939624,-15.1848522196,-0.15882230000000003,2.9492079400000004,-0.07085918000000001
338,16.3753,21.990039694,31.1066938,5.6422756908,0.5204484600000001,-2.0549162200000004,-0.6707187900000001
338,16.3753,5.3694939144,15.089139315599999,10.911271056,0.3677347100000001,-0.45325441000000005,-1.6700775700000003
338,16.3753,-22.9806682504,31.298119608,29.5417878196,-0.19058676000000002,0.16126572000000003,-1.8692163000000004
338,16.3753,-46.3346168264,3.3595229304,-17.2187514296,-0.13683152,-0.08185457000000002,-2.0756852900000005
338,16.3753,3.5509487384,18.1184527272,-38.979080154,-0.34574393000000003,3.6956727500000004,-1.7494887200000002
338,16.3753,45.0951347196,5.3503513336,25.818555854,0.6438411700000001,2.0610247700000004,-1.9217498300000002
338,16.3753,32.2935338096,20.372491616399998,21.0664101704,0.07696773000000001,-0.25533739000000005,-1.4672737100000002
338,16.3753,37.2275340108,15.5102760932,0.4689932296,-0.13316639000000002,-0.7489082300000002,-0.6597234000000001
338,16.3753,-3.7136606752,27.881168935199998,-10.4518491168,-0.5436609500000001,-1.4025230800000001,0.22845977000000003
338,16.3753,-38.428730956,18.137595307999998,3.5940195452,-0.13927494,-2.4287594800000005,0.5497695000000001
339,16.3986,-43.6020134172,-27.7184569984,-17.8456709508,0.21746438000000004,-0.7318042900000001,-0.5705385700000001
339,16.3986,75.7041214188,25.5170602064,16.821542878,-0.9113956600000002,5.793348820000001,-2.30414506
339,16.3986,143.0620776088,-8.360522164399999,27.4313182864,0.19547360000000003,4.2026824000000005,-3.0176237000000006
339,16.3986,56.9061070732,6.867400862,6.532405698,0.18569992000000002,-6.409090660000001,-2.1795306400000003
339,16.3986,-76.594251426,-1.7419748527999999,-5.4125647212,0.15271375000000004,-10.171957460000002,-0.8002200500000002
339,16.3986,-119.904340486,12.346964616,-6.2596239216,-0.27366304,-3.2961735800000005,0.5876425100000001
339,16.3986,1.4261222696,38.2564477288,4.5367916496,-0.23456832000000005,5.230140510000001,1.2644698500000002
339,16.3986,34.81556883,10.4949199236,-4.570291166,0.6401760400000001,7.617361850000001,3.4049057700000005
339,16.3986,27.9864531296,10.9399849272,-6.422335858399999,0.8747443600000001,2.25283324,2.9406559700000003
339,16.3986,44.023150194799996,11.581261384,28.7760845876,0.04275985000000001,1.2424790700000001,2.7879422200000006
339,16.3986,39.3810743508,14.4430772136,-0.4019941968,-0.2687762,-3.3816932800000004,2.4556371000000006
339,16.3986,-55.4082001256,-7.1641108644,10.2077812116,0.6866010200000001,-8.255094470000001,2.3359095200000004
339,16.3986,-139.5159145156,11.581261384,-19.8699988704,-0.10873219000000002,-2.5545956100000002,2.2210687800000004
339,16.3986,-15.266208188,18.2763790188,9.9254281448,-0.09040654000000002,5.012676130000001,1.2998994400000001
339,16.3986,105.212409722,16.3860491648,22.305892277199998,-0.36895642000000006,-1.6932900600000003,0.06841576
339,16.3986,13.064811396,53.269016721199996,-14.6727881832,-0.6511714300000001,-10.498154030000002,-0.06108550000000001
339,16.3986,-89.86484556559999,-17.8313140152,-40.3812741976,-0.23823345000000004,-6.790264180000001,0.10384535000000002
339,16.3986,-43.262232608,-13.686945271999999,39.5198580616,-1.02990153,0.9602640600000002,-0.023212490000000002
339,16.3986,-11.270194446,-32.4179605848,20.7984140392,-0.39949917000000007,-1.7213893900000004,0.05253353000000001
339,16.3986,-28.077380388399998,31.6379004172,-24.909283266,-1.1960540900000003,-1.9926090100000002,0.06841576
340,16.4452,20.482561456,-3.924229064,-7.2454668328,0.11117561000000002,-1.3060079900000001,-0.22479464000000005
340,16.4452,2.1487546948,43.166519704,-23.7272289016,0.29076698000000006,-3.0420579000000005,-1.01157588
340,16.4452,19.4392908024,24.3015063256,19.405791286,0.16248743000000002,1.9058676000000003,-1.8215696100000003
340,16.4452,-38.6536562804,21.5066895288,35.758340934399996,-0.004886840000000001,-0.4666932200000001,-1.3841974300000002
340,16.4452,-29.029723783199998,9.2267239456,-23.392233737599998,-0.38606036000000005,1.0018022000000002,-1.9400754800000004
340,16.4452,19.4727903188,10.930413636799999,-10.2125668568,0.29687553000000005,2.2638286300000003,-1.6260960100000004
340,16.4452,22.9758826052,-3.7758740628,-7.585247642,0.4459241500000001,-0.08796312000000002,-1.7470453000000004
340,16.4452,31.0540517028,28.6229439412,5.5896335935999995,-0.16004401000000001,3.0408361900000007,-1.2595830100000003
340,16.4452,58.9065067668,7.9728849032,48.9380078152,0.33841367000000006,1.5845578700000003,-0.3836169400000001
340,16.4452,7.255038123199999,43.8077961608,-1.5744772707999999,-0.40682943000000005,-4.655936810000001,0.2687762
340,16.4452,-76.92924659,10.734202183599999,-24.2057934216,0.30787092000000005,-7.3534724900000015,-0.09773680000000001
340,16.4452,-25.028924396,-27.062823606,-24.0574384204,0.08551970000000002,1.0677745400000003,-0.9749245800000002
340,16.4452,118.65050144359999,20.0566390332,35.0261372188,0.5839773800000001,6.113436840000001,-2.6046857200000004
340,16.4452,113.6495022096,-10.0163554036,52.0630341308,0.9175042100000002,-0.4850188700000001,-2.0781287100000005
340,16.4452,11.8157579988,9.5712904,-5.5465627868,-0.09529338000000001,-12.274520370000001,-1.9107544400000003
340,16.4452,-64.4769977796,9.954142016,-36.5001159404,-0.34452222000000005,-9.504903800000001,-0.7073700900000001
340,16.4452,-119.0237817692,12.68195978,-12.227323486,0.09407167000000001,-2.0512510900000005,1.0445620500000001
340,16.4452,18.2955215996,28.857440556,15.984054967999999,0.25289397,5.561223920000001,1.5894447100000002
340,16.4452,37.0743933644,5.9294144028,16.9220414272,0.6890444400000001,5.784796850000001,3.0811526200000006
340,16.4452,23.0476672832,18.2907359544,-10.5188481496,0.5167833300000001,-0.04520327000000001,2.5545956100000002
341,16.4875,51.986463807599996,13.016954944,1.387837108,0.4947925500000001,0.54732608,2.9040046700000004
341,16.4875,-2.8522445392,6.0394842423999995,-7.2215386068,0.8368713500000001,-5.03100178,2.3835562100000005
341,16.4875,-77.312098206,-3.3547372852,16.8167572328,0.5204484600000001,-5.673621240000001,2.3139187400000005
341,16.4875,-89.0560715268,11.7870441276,-2.9527430884,-0.030542750000000004,-2.0207083400000005,1.7971354100000003
341,16.4875,25.0145674604,20.626130812,-9.193224429199999,-0.28710185000000005,0.7489082300000002,0.7977766300000001
341,16.4875,53.0584483324,23.909083419199998,-7.7575308692,-0.13194468,-2.9711987200000003,0.22479464000000005
341,16.4875,-2.799602442,54.5659265704,-9.5569334644,-0.12094929000000001,-6.097554610000001,-0.5949727700000002
341,16.4875,-70.8897623476,-35.0117802832,14.0123691456,0.20769070000000003,-2.7989376100000003,0.6841576000000001
341,16.4875,-49.2107895916,-26.6034016668,18.687944506,-0.3982774600000001,-1.2522527500000002,0.012217100000000002
341,16.4875,-35.4664165772,-9.901499918799999,-37.0073943316,-0.6585016900000001,0.21624267000000003,0.08429799000000002
341,16.4875,12.6006038116,18.7501578936,-26.9048973144,-0.25411568000000007,3.0298408000000006,-0.05619866000000001
341,16.4875,26.177479244,19.5158611256,15.4911335124,0.6963747000000001,0.09529338000000001,-0.4666932200000001
341,16.4875,15.7878435148,26.2205500508,9.5042913672,0.40682943000000005,-0.7024832500000001,-1.4294007000000002
341,16.4875,-16.8311141684,26.153551017999998,28.0103813556,0.14904862000000002,0.6646102400000001,-1.5112552700000002
341,16.4875,-48.3254452296,9.4564349152,-15.1992091552,-0.0012217100000000002,0.22723806000000005,-1.8594426200000003
341,16.4875,5.8480584343999995,17.9653120808,-39.3045040276,-0.29565382000000007,3.3438202700000006,-1.8374518400000004
341,16.4875,40.0271364528,0.1531406464,22.923240508,0.65605827,1.6700775700000003,-2.0402557000000003
341,16.4875,28.9914386216,26.6656150544,20.7314150064,0.19425189000000004,-0.6719405000000002,-1.5161421100000003
341,16.4875,27.804598612,9.547362174,0.43549371319999997,0.015882230000000004,-0.6255155200000001,-0.6023030300000001
341,16.4875,1.938186306,30.86741154,-5.7714881112,-0.5497695000000001,-1.1019824200000001,0.11850587000000001
342,16.56,-28.2065928088,16.7784720712,1.8568303376,-0.09162825000000001,-1.9168629900000003,0.6242938100000001
342,16.56,-43.5924421268,-26.7469710228,-20.841484846,0.36895642000000006,-0.9920285200000002,-0.40682943000000005
342,16.56,64.5057116508,26.6464724736,13.557732851599999,-0.7427996800000001,5.370637160000001,-1.9425189000000003
342,16.56,138.353002732,-3.7758740628,30.436703471999998,0.20036044000000003,3.7482062800000007,-3.2008802000000007
342,16.56,63.338014222,9.131011041599999,3.8045879339999997,0.20524728000000003,-5.153172780000001,-2.4373114500000006
342,16.56,-56.9348209444,-8.2935231316,1.0624132344,0.23334661000000004,-9.200698010000002,-1.1972758000000001
342,16.56,-113.9414265668,11.8109723536,-8.1164542592,-0.12950126000000003,-4.1122758600000004,0.19669531000000004
342,16.56,-13.5050907544,34.5954291508,-0.3158525832,-0.14416178000000002,3.7921878400000004,0.9431601200000002
342,16.56,29.3742902376,14.9359986692,-3.2494530908,0.5803122500000001,7.188541640000001,3.0273973800000005
342,16.56,25.2634210108,6.0825550492,-4.1682969692,1.03112324,3.2692959600000004,3.1837762600000006
342,16.56,37.160534978,11.825329289199999,24.670001006,0.18692163000000003,1.1801718600000002,2.8197066800000004
342,16.56,46.6313268288,19.3962199956,5.7379885948,-0.28588014000000006,-2.0011609800000003,2.5460436400000006
342,16.56,-37.1748919136,-4.8526442327999995,8.8008015228,0.8442016100000002,-7.793288090000002,2.3346878100000006
342,16.56,-132.2082342952,6.7094745704,-23.353948576,0.08307628000000002,-3.5502892600000004,2.2564983700000005
342,16.56,-38.1750917604,17.659030788,11.2175523488,-0.04153814000000001,4.332183660000001,1.4220704400000002
342,16.56,90.8459028316,17.922241274,22.2867496964,-0.38117352000000004,-0.6157418400000001,0.10384535000000002
342,16.56,27.2159642524,42.2046050188,-13.7252304336,-0.6316240700000001,-9.673499780000002,-0.10751048000000002
342,16.56,-77.4460962716,-3.0005995404,-33.5378015616,-0.46791493000000006,-6.8366891600000015,-0.06597234
342,16.56,-42.6018135704,-18.199808695599998,31.872397032,-0.9175042100000002,0.9981370700000002,-0.21746438000000004
342,16.56,-9.4803631412,-33.461231238399996,28.201807163599998,-0.32863999000000005,-1.5674539300000003,-0.13683152
343,16.5947,-39.6155709656,31.8341118704,-22.999810831199998,-1.1569593700000003,-3.2717393800000005,-0.018325650000000002
343,16.5947,15.7112731916,-11.9258278384,-10.6576318604,0.20402557000000004,-0.8161022800000002,-0.23823345000000004
343,16.5947,7.6618179652,53.312087528,-27.7950273216,0.27121962000000005,-3.1104736600000007,-0.9834765500000001
343,16.5947,26.0674094044,22.3633200196,20.4777758108,0.38972549000000006,1.2412573600000003,-1.6554170500000003
343,16.5947,-39.4432877384,23.3156634144,32.829526072,0.037873010000000006,-0.5033445200000001,-1.3597632300000002
343,16.5947,-30.2596345996,8.1212399044,-16.7593294904,-0.26633278000000005,0.6853793100000001,-2.1013412000000002
343,16.5947,16.4769764236,13.998012209999999,-11.676974288,0.24067687000000004,1.9596228400000004,-1.6969551900000002
343,16.5947,28.4075899072,-6.556333924,-1.818545176,0.6731622100000001,-0.5705385700000001,-1.8496689400000004
343,16.5947,22.7270290548,28.646872167199998,-6.934399894799999,-0.27488475000000007,2.2674937600000002,-1.1435205600000002
343,16.5947,45.655055208,11.9593273548,50.3880583108,0.3726215500000001,2.2736023100000002,-0.38117352000000004
343,16.5947,14.428720278,39.5198580616,2.0721843716,-0.31520118,-3.0005197600000004,0.35429590000000005
343,16.5947,-71.7990349356,8.4035929712,-20.578274359999998,0.4850188700000001,-7.241075170000001,0.12461442000000002
343,16.5947,-22.492532439999998,-28.59423007,-27.881168935199998,-0.0024434200000000004,1.2094929,-1.0824350600000001
343,16.5947,124.0391379388,17.7691006276,34.4662167304,0.4654715100000001,5.947284280000001,-2.6376718900000005
343,16.5947,105.5139053696,-14.5579326984,47.449672158,1.00424562,-1.1178646500000002,-2.1550964400000003
343,16.5947,0.5168496816,20.2337079056,8.3174513576,-0.039094720000000006,-11.966649450000002,-1.9938307200000003
343,16.5947,-48.067020388799996,7.5326055448,-42.5539571184,-0.37017813000000005,-9.287439420000002,-1.25469617
343,16.5947,-111.8596709048,14.7350015708,-14.6345030216,0.0012217100000000002,-2.2100733900000002,0.8881831700000001
343,16.5947,6.7908305388,24.837498588,7.9489566772,0.3933906200000001,5.140955680000001,1.3903059800000002
343,16.5947,50.057848792,5.6997034332,26.3880476328,0.7647904600000002,6.079228960000001,2.8844573100000006
344,16.647,14.452648503999999,14.4143633424,-9.4325066892,0.5302221400000001,-0.9969153600000001,2.5741429700000005
344,16.647,34.5380014084,17.237894010399998,2.3258235672,0.30054066000000007,0.6023030300000001,2.5570390300000003
344,16.647,25.84248408,9.8057870148,-12.7346018772,0.7611253300000002,-2.2699371800000003,2.3029233500000004
344,16.647,-55.2550594792,-9.3942215276,15.7112731916,0.7037049600000002,-6.174522340000001,2.0207083400000005
344,16.647,-102.006027438,8.877371845999999,0.014356935599999999,0.021990780000000005,-3.2094321700000004,1.9327452200000004
344,16.647,-10.346564922399999,13.4045922052,-7.250252478,-0.30664921000000006,1.5246940800000002,1.4880427800000002
344,16.647,55.494341739199996,18.0610249848,-6.2261244052,-0.18081308000000004,-2.0854589700000004,0.5253353000000001
344,16.647,4.5511485852,45.70291166,-0.047856452,-0.21868609000000003,-6.119545390000001,0.05131182000000001
344,16.647,-49.4452862064,4.6995035864,-23.976082452,-0.19303018000000002,-3.2546354400000004,-0.04275985000000001
344,16.647,-26.0004103716,-23.5405887388,46.3824732784,-0.4593629600000001,0.39461233000000007,0.21990780000000004
344,16.647,-23.21037922,-25.1246373,-8.427521197199999,-0.3054275000000001,-1.7458235900000003,-0.16493085000000002
344,16.647,-44.0710066468,9.6000042712,-48.4738002308,-0.7085918000000001,0.19180847000000004,0.012217100000000002
344,16.647,17.692530304399998,7.4703921572,4.0869410008,0.3054275000000001,1.9510708700000003,-0.26999791000000006
344,16.647,17.558532238799998,35.6195572236,4.3118663252,0.4605846700000001,-0.24922884000000003,-0.8942917200000001
344,16.647,9.1788674936,17.5776748196,17.424534173199998,0.25533739000000005,1.0274581100000002,-1.4831559400000003
344,16.647,-37.2275340108,30.4175608912,23.2151648652,-0.09407167000000001,0.11484074000000002,-1.2046060600000001
344,16.647,-24.737000038799998,4.211367776,-34.4422885044,0.05009011000000001,1.8276781600000003,-1.6664124400000002
344,16.647,28.043880872,8.7864445872,-15.4528483508,0.25533739000000005,2.6694363500000002,-1.8704380100000002
344,16.647,27.972096194,5.647061336,36.5814719088,0.38117352000000004,-0.46180638000000007,-1.8912070800000003
344,16.647,22.1240377596,19.9944256456,-2.0386848552,0.023212490000000002,-0.57298199,-1.3719803300000002
345,16.6819,22.2484645348,10.073783146,2.416750826,-0.15149204000000002,0.21502096000000004,-0.35429590000000005
345,16.6819,5.1637111708,37.184463204,-3.6610185779999997,-0.5253353000000001,-1.0751048,-0.18936505000000003
345,16.6819,-42.3816738912,8.685946037999999,-4.3597227772,0.11239732000000002,-3.0750440700000006,0.4666932200000001
345,16.6819,-25.36391956,-23.9569398712,-11.3994068664,-0.15760059,0.34330051000000006,-0.6206286800000002
345,16.6819,85.0457008492,19.0612248316,18.6831588608,-0.6194069700000001,5.707829120000001,-2.1905260300000005
345,16.6819,118.1384374072,6.2787665024,21.05683888,0.15271375000000004,1.7458235900000003,-3.0677138100000003
345,16.6819,29.991638468399998,3.3643085756,2.201396792,0.33963538000000004,-5.546563400000001,-2.1758655100000004
345,16.6819,-49.8329234676,-0.7609175868,9.3463650756,0.03176446000000001,-6.852571390000001,-1.2962343100000002
345,16.6819,-89.40063798119999,9.839286531199999,-10.217352502,0.029321040000000007,-2.3469049100000006,0.08185457000000002
345,16.6819,-3.876372612,29.096722816,-6.9822563468,0.030542750000000004,3.6016010800000005,0.8918483000000001
345,16.6819,33.3942322056,7.5565337708,1.2825529136,0.7611253300000002,6.541035340000001,2.9553164900000004
345,16.6819,19.070796122,7.8293155472,1.0001998468,0.9749245800000002,1.7165025500000002,3.0762657800000004
345,16.6819,19.5541462872,21.5641172712,15.8452712572,0.015882230000000004,0.7647904600000002,2.6865402900000004
345,16.6819,53.8576510808,7.1736821548,7.0061845728,0.030542750000000004,-0.8222108300000002,2.2125168100000003
345,16.6819,-28.575087489199998,0.8279166196,4.833501652,0.7391345500000002,-7.522068470000002,2.2039648400000003
345,16.6819,-117.918297728,9.131011041599999,-17.1996088488,0.3359702500000001,-4.330961950000001,1.9889438800000003
345,16.6819,-39.5150724164,5.6087761744,15.223137381199999,0.11361903000000002,3.6553563200000005,1.7910268600000003
345,16.6819,63.529440029999996,23.2630213172,15.6299172232,-0.25289397,-1.4672737100000002,0.7391345500000002
345,16.6819,30.8769828304,25.368705205199998,-7.4560352216,-0.33963538000000004,-9.263005220000002,0.30420579000000003
345,16.6819,-65.0034187516,21.085552751199998,-37.9453807908,-0.8063286000000002,-6.958860160000001,0.07818944000000001
346,16.7271,-33.5665154328,-19.716858224,12.3804641324,-0.8613055500000001,0.6621668200000002,-0.4801320300000001
346,16.7271,16.4578338428,-11.8157579988,46.6935402164,-0.51189649,0.5106747800000001,-0.47402348000000005
346,16.7271,-47.306102802,-4.9435714916,-22.1671085664,-0.8197674100000001,-5.775023170000001,-0.25289397
346,16.7271,-28.2065928088,-3.5988051904,-21.702900982,-0.3628478700000001,-1.6798512500000002,-0.035429590000000004
346,16.7271,16.7497582,51.5844696108,-13.6055893036,0.028099330000000006,-1.5393546000000002,-0.7403562600000001
346,16.7271,15.7639152888,16.5152615852,-8.5328053916,0.41538140000000007,0.13683152,-0.9749245800000002
346,16.7271,-9.3942215276,24.2010077764,39.036507896399996,-0.23579003000000004,0.6951529900000001,-1.1178646500000002
346,16.7271,-36.7154699744,14.2420801152,16.5679036824,0.00855197,-0.8661923900000001,-1.4721605500000003
346,16.7271,0.4498506488,3.4600214796,-39.2805758016,-0.10751048000000002,1.08854361,-1.6847380900000002
346,16.7271,9.834500885999999,-2.2540388892,17.7882432084,0.5925293500000001,0.19913873000000004,-1.6407565300000002
346,16.7271,27.9098828064,20.7122724256,-16.701901748,-0.14782691000000003,0.8478667400000002,-1.5808927400000004
346,16.7271,30.2835628256,13.9836552744,10.7533447644,-0.039094720000000006,2.7964941900000007,-0.8087720200000001
346,16.7271,23.760728418,29.886354274,31.4225463832,-0.17836966000000004,0.28221501000000004,-0.4031643000000001
346,16.7271,-17.0033973956,18.4630191816,15.797414805199999,0.026877620000000005,-3.1568986400000005,0.54732608
346,16.7271,-63.8452926132,-6.556333924,-45.2626323016,0.12217100000000002,-2.5888034900000005,-0.29931895000000003
346,16.7271,56.9874630416,3.8715869668,-2.129612114,-0.3823952300000001,4.720687440000001,-1.6444216600000003
346,16.7271,136.7115264284,-8.1212399044,37.9549520812,1.1166429400000002,1.9254149600000003,-2.5008403700000006
346,16.7271,49.0528633,-6.4654066652,33.1453786552,0.6291806500000001,-7.677225640000001,-1.7580406900000003
346,16.7271,-64.7545652012,28.522445391999998,6.173482308,0.31886631000000004,-12.008187590000002,-1.3841974300000002
346,16.7271,-27.613172803999998,16.39083481,-39.8069967736,-0.4239333700000001,-3.8276174300000005,-1.4721605500000003
347,16.7895,-42.563528408799996,21.0424819444,-19.3244353176,0.34207880000000007,1.1887238300000003,0.55709976
347,16.7895,8.9347995884,-2.4837498588,13.567304142,0.6853793100000001,4.6705973300000005,1.7849183100000003
347,16.7895,55.637911095199996,10.7629160548,24.9667110084,0.6328457800000001,2.5680344200000005,2.2479464000000005
347,16.7895,-1.43569356,12.8638142976,2.2157537276,0.4703583500000001,-3.2436400500000007,2.5594824500000004
347,16.7895,-10.3657075032,20.841484846,-9.963713306399999,0.33841367000000006,-0.5228918800000001,2.09278923
347,16.7895,33.0257375252,4.6468614892,-12.466605745999999,0.9236127600000001,2.8404757500000004,1.7397150400000003
347,16.7895,-20.4538475848,-1.1964113,10.4422778264,0.6719405000000002,-2.5704778400000006,1.5332460500000002
347,16.7895,-50.5938410544,4.0582271296,16.1802664212,0.15760059,-4.818424240000001,1.6493085000000003
347,16.7895,-40.2855612936,0.7082754896,-13.328021882,0.09773680000000001,-2.5533739000000004,2.0793504200000004
347,16.7895,-17.0464682024,20.5256322628,-9.513862657599999,-0.16981769000000002,-1.2901257600000002,1.5882230000000002
347,16.7895,39.1130782196,18.1567378888,5.3886364952,0.025655910000000004,-3.1947716500000007,0.40072088000000006
347,16.7895,-3.2255248648,33.9732952748,-14.1607241468,-0.4923491300000001,-3.8312825600000004,0.5192267500000001
347,16.7895,-27.27817764,12.2799655832,8.298308776799999,-0.7733424300000001,-1.6578604700000004,0.22845977000000003
347,16.7895,-26.249263922,-25.60320182,23.196022284399998,0.05009011000000001,-1.5027033000000003,-0.18814334000000002
347,16.7895,-42.903309218,-20.1284237112,-36.9595378796,-0.37139984000000004,-1.4061882100000003,-0.5913076400000001
347,16.7895,-34.193434954,-0.9523433948,-18.4151627296,-0.4593629600000001,1.6297611400000003,-0.07208089000000001
347,16.7895,31.6618286432,18.927226766,13.6582314008,0.08063286000000001,1.7739229200000002,-0.5265570100000001
347,16.7895,14.4717910848,18.013168532799998,-13.6247318844,0.5302221400000001,-0.6878227300000002,-0.8832963300000002
347,16.7895,-3.6083764808,39.2040054784,30.2596345996,-0.4642498000000001,1.0457837600000002,-0.9162825000000001
347,16.7895,-48.287160068,21.0376962992,2.7086751832,0.24556371000000005,-0.44836757000000005,-0.9993587800000001
348,16.8478,-11.2510518652,-2.51246373,-36.5431867472,0.06963747,2.8832356000000003,-1.7177242600000002
348,16.8478,26.8905403788,13.6534457556,15.6873449656,-0.0024434200000000004,2.6107942700000004,-1.6957334800000003
348,16.8478,33.0257375252,-1.1102696864,25.196421978,0.38483865000000006,-0.9578206400000001,-1.6529736300000002
348,16.8478,22.396819536,19.094724348,-12.3756784872,-0.16737427000000002,-0.6084115800000001,-1.2021626400000003
348,16.8478,0.0430708068,13.447663012,2.4071795356,-0.31520118,-0.7684555900000001,-0.7623470400000001
348,16.8478,0.8470592003999999,33.6048005944,1.627119368,-0.50212281,-0.6694970800000001,-0.5717602800000001
348,16.8478,-20.2815643576,7.3316084464,-5.2115676228,-0.024434200000000003,-0.31275776000000005,0.4801320300000001
348,16.8478,-26.5555452148,-19.764714676,-2.7708885708,-0.39705575000000004,0.5290004300000001,-0.18325650000000002
348,16.8478,77.0776015912,14.572289634,11.1361963804,-0.6902661500000001,4.302862620000001,-2.0390339900000005
348,16.8478,98.3593657956,7.0444697344,6.6711894088,0.36529129000000005,0.6927095700000001,-2.4922884000000005
348,16.8478,30.4319178268,15.0604254444,28.3023057128,0.18936505000000003,-4.844080150000001,-2.0903458100000005
348,16.8478,-39.285361446799996,0.4211367776,2.081755662,0.31642289000000007,-4.758560450000001,-1.5344677600000003
348,16.8478,-49.6414976596,8.6333039408,-15.6538454492,-0.13194468,-1.6651907300000002,-1.1300817500000002
348,16.8478,-2.4502503424,20.5017040368,-9.710074110799999,0.22601635000000003,2.5362699600000003,0.3677347100000001
348,16.8478,28.666014748,6.197410534,4.3692940676,0.6817141800000001,3.9106937100000008,2.1208885600000005
348,16.8478,20.4059911328,3.4121650276,12.782458329199999,0.7232523200000002,1.3194468000000001,2.9394342600000005
348,16.8478,-18.0993101464,19.5350037064,12.782458329199999,0.4654715100000001,-1.2302619700000001,3.0579401300000004
348,16.8478,17.060825138,14.787643668,-15.735201417599999,0.07818944000000001,1.5589019600000003,1.7433801700000002
348,16.8478,50.507699440799996,9.2267239456,5.5417771416,0.60474645,1.15207253,1.8337867100000003
348,16.8478,-36.026337065599996,2.9527430884,9.6957171752,0.8490884500000001,-6.468954450000001,1.8374518400000004
349,16.8866,-82.0642438896,-2.5938196984,-0.1292124204,0.4850188700000001,-4.443359270000001,1.8777682700000002
349,16.8866,-21.540189045199998,0.8087740388,15.43370577,0.14049665000000003,0.5228918800000001,1.9486274500000003
349,16.8866,19.6355022556,33.7579412408,-1.1102696864,-0.27610646000000005,-3.4195662900000006,1.6077703600000002
349,16.8866,17.0703964284,9.513862657599999,-16.797614652,-0.08063286000000001,-7.508629660000001,0.9150607900000002
349,16.8866,-43.501514868,13.7013022076,-9.2937229784,-1.0751048,-6.228277580000001,0.55343463
349,16.8866,-20.951554685599998,7.6426753843999995,-5.5130632704,-1.2522527500000002,-0.5949727700000002,-0.7806726900000002
349,16.8866,31.82454058,-8.939585233599999,42.7023121196,-0.6975964100000002,1.4281789900000001,-0.7660121700000001
349,16.8866,-38.0315224044,-16.0606252912,-1.698904046,-0.28832356000000003,-5.726154770000001,-0.5974161900000001
349,16.8866,-68.5017253928,8.01595571,-31.1593358972,-0.5387741100000001,-3.4940906000000007,-0.20769070000000003
349,16.8866,21.3870483988,18.7645148292,-17.7403867564,0.028099330000000006,-0.41171627000000005,-0.6658319500000001
349,16.8866,7.1258257028,32.255248648,-9.6574320136,0.22112951000000003,-0.7366911300000001,-0.31886631000000004
349,16.8866,-8.8199441036,23.0045964764,16.0654109364,-0.03298617,0.33841367000000006,-0.5827556700000001
349,16.8866,-11.0165552504,17.5298183676,24.6317158444,0.00855197,-0.09407167000000001,-0.7880029500000001
349,16.8866,-5.9102718219999995,-0.7274180704,-13.8496572088,-0.05009011000000001,-0.17226111000000002,-1.5356894700000003
349,16.8866,-1.890329854,8.556733617599999,-4.522434714,0.021990780000000005,-0.6413977500000001,-1.5882230000000002
349,16.8866,14.3952207616,-5.455635528,-2.7804598611999998,0.25289397,0.24556371000000005,-1.6517519200000004
349,16.8866,38.1607348248,21.1429804936,-3.8141592244,-0.34452222000000005,1.2058277700000002,-1.3866408500000003
349,16.8866,6.1208402108,19.669001771999998,23.7320145468,-0.4825754500000001,-0.9993587800000001,-1.0677745400000003
