Packet_ID,Rx_Time_Sec,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
161,7.9165,0.0430708068,-0.167497582,5.000999234,0.012217100000000002,-0.007330260000000002,-0.004886840000000001
161,7.9165,0.023928226,-0.1962114532,4.9818566531999995,0.013438810000000002,-0.007330260000000002,-0.006108550000000001
161,7.9165,0.0334995164,-0.20578274359999998,5.0057848792,0.012217100000000002,-0.007330260000000002,-0.004886840000000001
162,7.9652,0.0334995164,-0.215354034,5.0153561695999995,0.012217100000000002,-0.007330260000000002,-0.003665130000000001
162,7.9652,0.023928226,-0.2009970984,4.9866422984,0.012217100000000002,-0.00855197,-0.004886840000000001
162,7.9652,0.0191425808,-0.1818545176,4.9914279436,0.012217100000000002,-0.007330260000000002,-0.003665130000000001
162,7.9652,0.0191425808,-0.191425808,5.0057848792,0.013438810000000002,-0.007330260000000002,-0.004886840000000001
162,7.9652,-0.0047856452,-0.2249253244,5.000999234,0.012217100000000002,-0.00855197,-0.006108550000000001
162,7.9652,0.0095712904,-0.191425808,5.0105705244,0.012217100000000002,-0.007330260000000002,-0.004886840000000001
162,7.9652,0.0191425808,-0.1770688724,5.0105705244,0.012217100000000002,-0.00855197,-0.004886840000000001
162,7.9652,0.0,-0.1722832272,5.0105705244,0.012217100000000002,-0.00855197,-0.004886840000000001
162,7.9652,0.0095712904,-0.1722832272,5.0057848792,0.013438810000000002,-0.00855197,-0.004886840000000001
162,7.9652,-0.0095712904,-0.1722832272,4.9962135888,0.012217100000000002,-0.007330260000000002,-0.006108550000000001
162,7.9652,0.014356935599999999,-0.1866401628,5.0440700408,0.012217100000000002,-0.00855197,-0.003665130000000001
162,7.9652,-0.0095712904,-0.1962114532,5.0057848792,0.014660520000000003,-0.007330260000000002,-0.003665130000000001
162,7.9652,0.014356935599999999,-0.1818545176,5.0057848792,0.014660520000000003,-0.007330260000000002,-0.004886840000000001
162,7.9652,0.023928226,-0.1818545176,5.0057848792,0.014660520000000003,-0.00855197,-0.003665130000000001
162,7.9652,0.023928226,-0.2009970984,4.9962135888,0.013438810000000002,-0.007330260000000002,-0.004886840000000001
162,7.9652,0.0334995164,-0.215354034,4.9818566531999995,0.013438810000000002,-0.00855197,-0.006108550000000001
162,7.9652,0.0191425808,-0.1818545176,4.9914279436,0.013438810000000002,-0.007330260000000002,-0.003665130000000001
162,7.9652,0.0430708068,-0.191425808,4.9962135888,0.015882230000000004,-0.006108550000000001,-0.004886840000000001
162,7.9652,0.023928226,-0.191425808,4.9962135888,0.012217100000000002,-0.006108550000000001,-0.004886840000000001
162,7.9652,0.0,-0.191425808,4.9914279436,0.012217100000000002,-0.007330260000000002,-0.004886840000000001
163,8.0128,0.0430708068,-0.2105683888,5.0105705244,0.013438810000000002,-0.006108550000000001,-0.003665130000000001
163,8.0128,0.0191425808,-0.20578274359999998,5.0201418148,0.012217100000000002,-0.007330260000000002,-0.006108550000000001
163,8.0128,0.023928226,-0.1818545176,5.0105705244,0.013438810000000002,-0.007330260000000002,-0.004886840000000001
163,8.0128,0.0334995164,-0.1722832272,5.000999234,0.013438810000000002,-0.007330260000000002,-0.004886840000000001
163,8.0128,0.0382851616,-0.1722832272,5.000999234,0.013438810000000002,-0.007330260000000002,-0.004886840000000001
163,8.0128,0.0191425808,-0.1866401628,5.000999234,0.012217100000000002,-0.007330260000000002,-0.003665130000000001
163,8.0128,0.0191425808,-0.2009970984,5.000999234,0.010995390000000002,-0.007330260000000002,-0.003665130000000001
163,8.0128,0.028713871199999998,-0.167497582,4.9674997176,0.012217100000000002,-0.00855197,-0.006108550000000001
163,8.0128,0.0095712904,-0.191425808,4.9914279436,0.012217100000000002,-0.00855197,-0.003665130000000001
163,8.0128,0.0191425808,-0.1962114532,5.0297131052,0.013438810000000002,-0.00855197,-0.003665130000000001
163,8.0128,0.0334995164,-0.191425808,5.02492746,0.012217100000000002,-0.00855197,-0.006108550000000001
163,8.0128,0.0047856452,-0.2009970984,5.000999234,0.013438810000000002,-0.00855197,-0.004886840000000001
163,8.0128,0.0191425808,-0.2105683888,4.9914279436,0.013438810000000002,-0.007330260000000002,-0.004886840000000001
163,8.0128,0.028713871199999998,-0.2105683888,5.0057848792,0.012217100000000002,-0.007330260000000002,-0.006108550000000001
163,8.0128,0.0095712904,-0.191425808,4.9914279436,0.012217100000000002,-0.00855197,-0.004886840000000001
163,8.0128,0.014356935599999999,-0.2201396792,4.977071008,0.014660520000000003,-0.007330260000000002,-0.006108550000000001
163,8.0128,-0.0047856452,-0.1866401628,5.0057848792,0.012217100000000002,-0.006108550000000001,-0.006108550000000001
163,8.0128,0.023928226,-0.191425808,4.9866422984,0.013438810000000002,-0.00855197,-0.004886840000000001
163,8.0128,0.0095712904,-0.2105683888,4.9914279436,0.010995390000000002,-0.00855197,-0.004886840000000001
163,8.0128,0.014356935599999999,-0.2105683888,5.0201418148,0.010995390000000002,-0.00855197,-0.003665130000000001
164,8.0666,0.0526420972,-0.2009970984,4.9818566531999995,0.012217100000000002,-0.00855197,-0.004886840000000001
164,8.0666,0.023928226,-0.1818545176,5.0057848792,0.013438810000000002,-0.007330260000000002,-0.004886840000000001
164,8.0666,-0.0047856452,-0.191425808,4.9866422984,0.012217100000000002,-0.00855197,-0.004886840000000001
164,8.0666,0.0095712904,-0.191425808,4.9866422984,0.013438810000000002,-0.007330260000000002,-0.004886840000000001
164,8.0666,0.0,-0.1866401628,5.0297131052,0.012217100000000002,-0.007330260000000002,-0.004886840000000001
164,8.0666,0.0047856452,-0.1962114532,5.0105705244,0.013438810000000002,-0.007330260000000002,-0.006108550000000001
164,8.0666,0.028713871199999998,-0.1962114532,4.9866422984,0.013438810000000002,-0.007330260000000002,-0.004886840000000001
164,8.0666,0.028713871199999998,-0.20578274359999998,5.000999234,0.012217100000000002,-0.004886840000000001,-0.006108550000000001
164,8.0666,0.0430708068,-0.1818545176,4.9962135888,0.013438810000000002,-0.006108550000000001,-0.004886840000000001
164,8.0666,0.047856452,-0.167497582,4.9866422984,0.013438810000000002,-0.007330260000000002,-0.0024434200000000004
164,8.0666,0.0047856452,-0.2105683888,4.9818566531999995,0.013438810000000002,-0.007330260000000002,-0.004886840000000001
164,8.0666,0.014356935599999999,-0.167497582,4.9962135888,0.014660520000000003,-0.007330260000000002,-0.0024434200000000004
164,8.0666,0.0191425808,-0.1962114532,5.0057848792,0.012217100000000002,-0.006108550000000001,-0.004886840000000001
164,8.0666,0.0191425808,-0.1962114532,4.9962135888,0.013438810000000002,-0.007330260000000002,-0.003665130000000001
164,8.0666,0.0,-0.1866401628,5.0153561695999995,0.013438810000000002,-0.007330260000000002,-0.006108550000000001
164,8.0666,0.0382851616,-0.1579262916,5.0105705244,0.013438810000000002,-0.006108550000000001,-0.004886840000000001
164,8.0666,0.0095712904,-0.167497582,4.9818566531999995,0.014660520000000003,-0.007330260000000002,-0.004886840000000001
164,8.0666,0.023928226,-0.1962114532,5.000999234,0.012217100000000002,-0.006108550000000001,-0.003665130000000001
164,8.0666,0.014356935599999999,-0.2009970984,4.9914279436,0.014660520000000003,-0.007330260000000002,-0.004886840000000001
164,8.0666,0.023928226,-0.2009970984,5.0201418148,0.013438810000000002,-0.00855197,-0.004886840000000001
165,8.11,0.0334995164,-0.191425808,4.977071008,0.012217100000000002,-0.006108550000000001,-0.004886840000000001
165,8.11,0.047856452,-0.191425808,5.0057848792,0.013438810000000002,-0.004886840000000001,-0.004886840000000001
165,8.11,0.014356935599999999,-0.1770688724,5.0105705244,0.013438810000000002,-0.006108550000000001,-0.004886840000000001
165,8.11,0.023928226,-0.167497582,5.000999234,0.013438810000000002,-0.00855197,-0.003665130000000001
165,8.11,-0.0047856452,-0.2009970984,5.000999234,0.014660520000000003,-0.007330260000000002,-0.006108550000000001
165,8.11,0.014356935599999999,-0.2344966148,5.0057848792,0.012217100000000002,-0.007330260000000002,-0.003665130000000001
165,8.11,0.0334995164,-0.1818545176,5.0057848792,0.013438810000000002,-0.00855197,-0.004886840000000001
165,8.11,0.023928226,-0.2009970984,5.0105705244,0.012217100000000002,-0.00855197,-0.003665130000000001
165,8.11,0.0334995164,-0.2105683888,4.9962135888,0.012217100000000002,-0.00855197,-0.006108550000000001
165,8.11,-0.0047856452,-0.1818545176,5.0105705244,0.010995390000000002,-0.00855197,-0.003665130000000001
165,8.11,0.0047856452,-0.1866401628,5.000999234,0.013438810000000002,-0.00855197,-0.004886840000000001
165,8.11,-0.0095712904,-0.191425808,4.9962135888,0.013438810000000002,-0.007330260000000002,-0.004886840000000001
165,8.11,0.023928226,-0.2009970984,4.9722853628,0.013438810000000002,-0.00855197,-0.004886840000000001
165,8.11,0.0095712904,-0.1962114532,5.0153561695999995,0.012217100000000002,-0.006108550000000001,-0.004886840000000001
165,8.11,0.0382851616,-0.1818545176,5.0057848792,0.012217100000000002,-0.007330260000000002,-0.003665130000000001
165,8.11,0.0047856452,-0.1866401628,5.0153561695999995,0.013438810000000002,-0.009773680000000002,-0.003665130000000001
165,8.11,0.0047856452,-0.2009970984,5.0153561695999995,0.013438810000000002,-0.006108550000000001,-0.004886840000000001
165,8.11,-0.0047856452,-0.20578274359999998,4.9962135888,0.012217100000000002,-0.007330260000000002,-0.003665130000000001
165,8.11,0.0047856452,-0.1866401628,4.977071008,0.013438810000000002,-0.007330260000000002,-0.006108550000000001
165,8.11,0.0191425808,-0.1866401628,5.0201418148,0.014660520000000003,-0.007330260000000002,-0.004886840000000001
166,8.1579,0.0191425808,-0.2201396792,4.9962135888,0.014660520000000003,-0.007330260000000002,-0.004886840000000001
166,8.1579,0.023928226,-0.1818545176,5.0105705244,0.013438810000000002,-0.007330260000000002,-0.004886840000000001
166,8.1579,0.0382851616,-0.1866401628,4.9914279436,0.012217100000000002,-0.007330260000000002,-0.004886840000000001
166,8.1579,0.014356935599999999,-0.1770688724,4.9722853628,0.013438810000000002,-0.00855197,-0.003665130000000001
166,8.1579,0.0191425808,-0.20578274359999998,5.000999234,0.013438810000000002,-0.00855197,-0.003665130000000001
166,8.1579,0.0047856452,-0.2201396792,4.9818566531999995,0.012217100000000002,-0.00855197,-0.004886840000000001
166,8.1579,0.023928226,-0.1866401628,5.0057848792,0.012217100000000002,-0.007330260000000002,-0.0024434200000000004
166,8.1579,0.0334995164,-0.1962114532,4.9962135888,0.012217100000000002,-0.006108550000000001,-0.006108550000000001
166,8.1579,0.014356935599999999,-0.2009970984,4.977071008,0.014660520000000003,-0.007330260000000002,-0.004886840000000001
166,8.1579,0.0095712904,-0.20578274359999998,4.977071008,0.013438810000000002,-0.007330260000000002,-0.003665130000000001
166,8.1579,0.0,-0.1818545176,5.0153561695999995,0.013438810000000002,-0.006108550000000001,-0.004886840000000001
166,8.1579,0.0095712904,-0.1722832272,5.0057848792,0.010995390000000002,-0.006108550000000001,-0.003665130000000001
166,8.1579,0.0382851616,-0.1866401628,5.0105705244,0.012217100000000002,-0.007330260000000002,-0.0024434200000000004
166,8.1579,0.014356935599999999,-0.1818545176,5.0105705244,0.012217100000000002,-0.007330260000000002,-0.004886840000000001
166,8.1579,-0.0095712904,-0.1770688724,5.000999234,0.012217100000000002,-0.007330260000000002,-0.004886840000000001
166,8.1579,0.028713871199999998,-0.167497582,4.977071008,0.013438810000000002,-0.006108550000000001,-0.0024434200000000004
166,8.1579,0.028713871199999998,-0.1866401628,4.9962135888,0.013438810000000002,-0.007330260000000002,-0.003665130000000001
166,8.1579,0.047856452,-0.215354034,4.9914279436,0.013438810000000002,-0.007330260000000002,-0.004886840000000001
166,8.1579,0.047856452,-0.1962114532,4.9914279436,0.012217100000000002,-0.006108550000000001,-0.004886840000000001
166,8.1579,0.0095712904,-0.191425808,5.000999234,0.013438810000000002,-0.007330260000000002,-0.004886840000000001
167,8.2077,0.023928226,-0.2105683888,5.000999234,0.013438810000000002,-0.006108550000000001,-0.006108550000000001
167,8.2077,0.0191425808,-0.191425808,4.9914279436,0.013438810000000002,-0.007330260000000002,-0.004886840000000001
167,8.2077,0.0047856452,-0.1770688724,4.9627140724,0.013438810000000002,-0.00855197,-0.003665130000000001
167,8.2077,0.023928226,-0.191425808,4.9722853628,0.013438810000000002,-0.009773680000000002,-0.004886840000000001
167,8.2077,0.0047856452,-0.20578274359999998,5.0153561695999995,0.013438810000000002,-0.00855197,-0.004886840000000001
167,8.2077,0.014356935599999999,-0.22971096959999998,5.000999234,0.013438810000000002,-0.00855197,-0.003665130000000001
167,8.2077,0.0191425808,-0.215354034,5.000999234,0.013438810000000002,-0.00855197,-0.006108550000000001
167,8.2077,0.0,-0.215354034,4.9962135888,0.012217100000000002,-0.00855197,-0.004886840000000001
167,8.2077,0.023928226,-0.2009970984,5.0057848792,0.012217100000000002,-0.00855197,-0.003665130000000001
167,8.2077,0.0,-0.1962114532,4.9914279436,0.013438810000000002,-0.00855197,-0.004886840000000001
167,8.2077,0.0191425808,-0.20578274359999998,5.0153561695999995,0.013438810000000002,-0.007330260000000002,-0.004886840000000001
167,8.2077,0.0095712904,-0.2201396792,4.9866422984,0.012217100000000002,-0.006108550000000001,-0.006108550000000001
167,8.2077,0.014356935599999999,-0.215354034,4.9962135888,0.013438810000000002,-0.007330260000000002,-0.003665130000000001
167,8.2077,0.028713871199999998,-0.1770688724,5.000999234,0.012217100000000002,-0.007330260000000002,-0.003665130000000001
167,8.2077,0.0,-0.191425808,4.9818566531999995,0.013438810000000002,-0.00855197,-0.003665130000000001
167,8.2077,0.028713871199999998,-0.20578274359999998,5.000999234,0.012217100000000002,-0.006108550000000001,-0.003665130000000001
167,8.2077,0.0047856452,-0.2009970984,5.0201418148,0.014660520000000003,-0.007330260000000002,-0.004886840000000001
167,8.2077,0.0191425808,-0.1962114532,4.9914279436,0.013438810000000002,-0.007330260000000002,-0.004886840000000001
167,8.2077,0.023928226,-0.1770688724,5.0057848792,0.013438810000000002,-0.007330260000000002,-0.003665130000000001
167,8.2077,0.0334995164,-0.1866401628,4.9914279436,0.013438810000000002,-0.007330260000000002,-0.004886840000000001
168,8.2564,0.0334995164,-0.1962114532,4.9818566531999995,0.012217100000000002,-0.007330260000000002,-0.006108550000000001
168,8.2564,0.0047856452,-0.191425808,4.9962135888,0.013438810000000002,-0.007330260000000002,-0.007330260000000002
168,8.2564,0.0382851616,-0.191425808,5.0105705244,0.013438810000000002,-0.00855197,-0.004886840000000001
168,8.2564,0.023928226,-0.1962114532,5.0057848792,0.014660520000000003,-0.007330260000000002,-0.004886840000000001
168,8.2564,0.023928226,-0.1722832272,5.0153561695999995,0.013438810000000002,-0.00855197,-0.003665130000000001
168,8.2564,0.014356935599999999,-0.1818545176,5.0057848792,0.013438810000000002,-0.007330260000000002,-0.004886840000000001
168,8.2564,0.0382851616,-0.2009970984,5.000999234,0.012217100000000002,-0.006108550000000001,-0.004886840000000001
168,8.2564,0.0095712904,-0.215354034,4.9914279436,0.013438810000000002,-0.007330260000000002,-0.004886840000000001
168,8.2564,0.028713871199999998,-0.1818545176,5.0201418148,0.013438810000000002,-0.007330260000000002,-0.004886840000000001
168,8.2564,0.0334995164,-0.1962114532,5.0057848792,0.012217100000000002,-0.00855197,-0.003665130000000001
168,8.2564,0.014356935599999999,-0.2009970984,5.000999234,0.013438810000000002,-0.007330260000000002,-0.004886840000000001
168,8.2564,0.0191425808,-0.2009970984,4.9866422984,0.012217100000000002,-0.007330260000000002,-0.004886840000000001
168,8.2564,0.014356935599999999,-0.1866401628,4.9962135888,0.013438810000000002,-0.007330260000000002,-0.004886840000000001
168,8.2564,0.028713871199999998,-0.191425808,5.0201418148,0.012217100000000002,-0.00855197,-0.004886840000000001
168,8.2564,0.0095712904,-0.191425808,4.9962135888,0.012217100000000002,-0.009773680000000002,-0.004886840000000001
168,8.2564,0.0095712904,-0.20578274359999998,5.0201418148,0.012217100000000002,-0.00855197,-0.004886840000000001
168,8.2564,0.0334995164,-0.215354034,5.0201418148,0.013438810000000002,-0.00855197,-0.007330260000000002
168,8.2564,0.0334995164,-0.20578274359999998,4.9818566531999995,0.012217100000000002,-0.007330260000000002,-0.004886840000000001
168,8.2564,0.023928226,-0.20578274359999998,4.9914279436,0.013438810000000002,-0.007330260000000002,-0.004886840000000001
168,8.2564,0.014356935599999999,-0.20578274359999998,5.0105705244,0.012217100000000002,-0.007330260000000002,-0.003665130000000001
169,8.3054,0.0191425808,-0.191425808,5.0201418148,0.013438810000000002,-0.00855197,-0.004886840000000001
169,8.3054,-0.0095712904,-0.2009970984,5.0105705244,0.013438810000000002,-0.007330260000000002,-0.004886840000000001
169,8.3054,-0.0095712904,-0.2009970984,5.000999234,0.013438810000000002,-0.007330260000000002,-0.003665130000000001
169,8.3054,0.0095712904,-0.191425808,5.0057848792,0.012217100000000002,-0.007330260000000002,-0.004886840000000001
169,8.3054,0.028713871199999998,-0.2105683888,5.02492746,0.012217100000000002,-0.007330260000000002,-0.004886840000000001
169,8.3054,0.0191425808,-0.191425808,5.02492746,0.013438810000000002,-0.007330260000000002,-0.004886840000000001
169,8.3054,0.014356935599999999,-0.1866401628,5.0057848792,0.013438810000000002,-0.006108550000000001,-0.003665130000000001
169,8.3054,0.0047856452,-0.1962114532,5.000999234,0.012217100000000002,-0.006108550000000001,-0.006108550000000001
169,8.3054,0.014356935599999999,-0.20578274359999998,4.9914279436,0.012217100000000002,-0.007330260000000002,-0.004886840000000001
169,8.3054,0.0095712904,-0.1866401628,4.9818566531999995,0.014660520000000003,-0.006108550000000001,-0.006108550000000001
169,8.3054,-0.0191425808,-0.1866401628,5.000999234,0.012217100000000002,-0.007330260000000002,-0.004886840000000001
169,8.3054,0.023928226,-0.1962114532,4.9818566531999995,0.013438810000000002,-0.00855197,-0.006108550000000001
169,8.3054,0.0334995164,-0.2009970984,4.9914279436,0.013438810000000002,-0.00855197,-0.003665130000000001
169,8.3054,0.0382851616,-0.1579262916,4.9866422984,0.012217100000000002,-0.007330260000000002,-0.003665130000000001
169,8.3054,0.014356935599999999,-0.1770688724,5.0105705244,0.010995390000000002,-0.007330260000000002,-0.003665130000000001
169,8.3054,0.0,-0.1866401628,5.0201418148,0.012217100000000002,-0.00855197,-0.003665130000000001
169,8.3054,0.014356935599999999,-0.215354034,5.0057848792,0.013438810000000002,-0.007330260000000002,-0.003665130000000001
169,8.3054,0.0095712904,-0.1962114532,5.0153561695999995,0.012217100000000002,-0.007330260000000002,-0.004886840000000001
169,8.3054,0.014356935599999999,-0.20578274359999998,5.0201418148,0.012217100000000002,-0.007330260000000002,-0.003665130000000001
169,8.3054,0.0047856452,-0.20578274359999998,5.0201418148,0.013438810000000002,-0.007330260000000002,-0.003665130000000001
170,8.3546,0.023928226,-0.1962114532,4.9914279436,0.013438810000000002,-0.00855197,-0.004886840000000001
170,8.3546,0.028713871199999998,-0.2105683888,5.000999234,0.013438810000000002,-0.007330260000000002,-0.004886840000000001
170,8.3546,0.0191425808,-0.1962114532,5.000999234,0.013438810000000002,-0.00855197,-0.004886840000000001
170,8.3546,0.0095712904,-0.1866401628,4.9722853628,0.013438810000000002,-0.00855197,-0.003665130000000001
170,8.3546,0.0095712904,-0.215354034,4.9818566531999995,0.013438810000000002,-0.00855197,-0.004886840000000001
170,8.3546,0.0430708068,-0.1962114532,4.9914279436,0.012217100000000002,-0.007330260000000002,-0.004886840000000001
170,8.3546,0.0047856452,-0.1866401628,4.9818566531999995,0.013438810000000002,-0.007330260000000002,-0.004886840000000001
170,8.3546,0.0191425808,-0.20578274359999998,5.0105705244,0.012217100000000002,-0.00855197,-0.006108550000000001
170,8.3546,0.0191425808,-0.2105683888,4.9962135888,0.013438810000000002,-0.007330260000000002,-0.006108550000000001
170,8.3546,0.0047856452,-0.1962114532,4.9962135888,0.013438810000000002,-0.006108550000000001,-0.006108550000000001
170,8.3546,0.014356935599999999,-0.1818545176,5.000999234,0.013438810000000002,-0.006108550000000001,-0.006108550000000001
170,8.3546,0.0095712904,-0.2249253244,5.0297131052,0.012217100000000002,-0.007330260000000002,-0.004886840000000001
170,8.3546,0.0191425808,-0.2105683888,5.02492746,0.013438810000000002,-0.007330260000000002,-0.006108550000000001
170,8.3546,-0.0047856452,-0.1866401628,5.0153561695999995,0.013438810000000002,-0.00855197,-0.004886840000000001
170,8.3546,0.014356935599999999,-0.1722832272,4.9914279436,0.012217100000000002,-0.00855197,-0.004886840000000001
170,8.3546,0.023928226,-0.167497582,5.0105705244,0.014660520000000003,-0.007330260000000002,-0.003665130000000001
170,8.3546,0.0,-0.1722832272,5.02492746,0.013438810000000002,-0.007330260000000002,-0.004886840000000001
170,8.3546,0.014356935599999999,-0.1866401628,5.0057848792,0.014660520000000003,-0.007330260000000002,-0.004886840000000001
170,8.3546,0.0095712904,-0.2009970984,4.9914279436,0.012217100000000002,-0.007330260000000002,-0.003665130000000001
170,8.3546,-0.0095712904,-0.191425808,5.0201418148,0.013438810000000002,-0.00855197,-0.004886840000000001
171,8.4064,0.0,-0.1722832272,5.000999234,0.013438810000000002,-0.007330260000000002,-0.004886840000000001
171,8.4064,0.028713871199999998,-0.191425808,5.0153561695999995,0.013438810000000002,-0.007330260000000002,-0.004886840000000001
171,8.4064,0.0191425808,-0.191425808,5.000999234,0.012217100000000002,-0.007330260000000002,-0.004886840000000001
171,8.4064,0.0095712904,-0.2105683888,5.0153561695999995,0.012217100000000002,-0.00855197,-0.006108550000000001
171,8.4064,0.0095712904,-0.191425808,5.0153561695999995,0.014660520000000003,-0.006108550000000001,-0.004886840000000001
171,8.4064,0.028713871199999998,-0.1722832272,4.9722853628,0.013438810000000002,-0.006108550000000001,-0.006108550000000001
171,8.4064,0.014356935599999999,-0.1770688724,4.9962135888,0.013438810000000002,-0.007330260000000002,-0.004886840000000001
171,8.4064,0.028713871199999998,-0.2105683888,5.0153561695999995,0.012217100000000002,-0.00855197,-0.003665130000000001
171,8.4064,0.0047856452,-0.191425808,5.02492746,0.012217100000000002,-0.006108550000000001,-0.003665130000000001
171,8.4064,0.0191425808,-0.1962114532,4.9962135888,0.012217100000000002,-0.007330260000000002,-0.004886840000000001
171,8.4064,0.0095712904,-0.1866401628,5.0057848792,0.012217100000000002,-0.007330260000000002,-0.003665130000000001
171,8.4064,-0.0047856452,-0.2009970984,5.02492746,0.012217100000000002,-0.007330260000000002,-0.003665130000000001
171,8.4064,0.0047856452,-0.2009970984,5.0105705244,0.014660520000000003,-0.00855197,-0.003665130000000001
171,8.4064,0.014356935599999999,-0.1866401628,4.9914279436,0.013438810000000002,-0.006108550000000001,-0.006108550000000001
171,8.4064,0.014356935599999999,-0.1818545176,5.0057848792,0.013438810000000002,-0.007330260000000002,-0.004886840000000001
171,8.4064,0.0382851616,-0.1770688724,4.9914279436,0.010995390000000002,-0.007330260000000002,-0.003665130000000001
171,8.4064,0.023928226,-0.1866401628,5.02492746,0.013438810000000002,-0.006108550000000001,-0.004886840000000001
171,8.4064,0.0382851616,-0.1770688724,5.0153561695999995,0.015882230000000004,-0.006108550000000001,-0.003665130000000001
171,8.4064,0.014356935599999999,-0.1962114532,5.0057848792,0.012217100000000002,-0.007330260000000002,-0.004886840000000001
171,8.4064,0.0334995164,-0.215354034,5.0105705244,0.013438810000000002,-0.007330260000000002,-0.007330260000000002
172,8.4523,0.014356935599999999,-0.191425808,5.0057848792,0.013438810000000002,-0.007330260000000002,-0.004886840000000001
172,8.4523,0.0095712904,-0.20578274359999998,5.000999234,0.013438810000000002,-0.006108550000000001,-0.003665130000000001
172,8.4523,0.047856452,-0.1866401628,4.9914279436,0.012217100000000002,-0.007330260000000002,-0.004886840000000001
172,8.4523,0.0430708068,-0.1866401628,4.977071008,0.010995390000000002,-0.007330260000000002,-0.006108550000000001
172,8.4523,0.014356935599999999,-0.2105683888,5.0105705244,0.012217100000000002,-0.007330260000000002,-0.003665130000000001
172,8.4523,0.023928226,-0.1818545176,4.9818566531999995,0.010995390000000002,-0.006108550000000001,-0.003665130000000001
172,8.4523,0.0430708068,-0.191425808,5.000999234,0.012217100000000002,-0.007330260000000002,-0.003665130000000001
172,8.4523,0.0047856452,-0.1962114532,5.0392843956,0.012217100000000002,-0.006108550000000001,-0.004886840000000001
172,8.4523,0.0047856452,-0.191425808,5.000999234,0.014660520000000003,-0.007330260000000002,-0.004886840000000001
172,8.4523,0.023928226,-0.20578274359999998,5.000999234,0.014660520000000003,-0.006108550000000001,-0.004886840000000001
172,8.4523,0.0191425808,-0.2009970984,5.0057848792,0.012217100000000002,-0.006108550000000001,-0.003665130000000001
172,8.4523,-0.0095712904,-0.1866401628,4.9914279436,0.012217100000000002,-0.007330260000000002,-0.004886840000000001
172,8.4523,-0.0047856452,-0.167497582,5.0153561695999995,0.013438810000000002,-0.007330260000000002,-0.006108550000000001
172,8.4523,0.0095712904,-0.1818545176,5.000999234,0.014660520000000003,-0.00855197,-0.004886840000000001
172,8.4523,0.028713871199999998,-0.1818545176,5.0153561695999995,0.013438810000000002,-0.009773680000000002,-0.004886840000000001
172,8.4523,0.0191425808,-0.1818545176,5.0201418148,0.013438810000000002,-0.00855197,-0.003665130000000001
172,8.4523,0.0095712904,-0.2009970984,5.0297131052,0.012217100000000002,-0.007330260000000002,-0.004886840000000001
172,8.4523,0.0,-0.1770688724,4.9914279436,0.013438810000000002,-0.007330260000000002,-0.0024434200000000004
172,8.4523,0.0095712904,-0.1866401628,5.0392843956,0.013438810000000002,-0.007330260000000002,-0.003665130000000001
172,8.4523,0.0334995164,-0.215354034,5.0201418148,0.013438810000000002,-0.00855197,-0.004886840000000001
173,8.5008,0.014356935599999999,-0.1962114532,5.02492746,0.012217100000000002,-0.007330260000000002,-0.004886840000000001
173,8.5008,0.0095712904,-0.1818545176,5.0105705244,0.013438810000000002,-0.007330260000000002,-0.004886840000000001
173,8.5008,0.0047856452,-0.2105683888,5.0344987504,0.012217100000000002,-0.006108550000000001,-0.0024434200000000004
173,8.5008,0.0095712904,-0.1866401628,4.9866422984,0.013438810000000002,-0.007330260000000002,-0.003665130000000001
173,8.5008,0.0191425808,-0.2105683888,5.0153561695999995,0.013438810000000002,-0.007330260000000002,-0.004886840000000001
173,8.5008,0.028713871199999998,-0.215354034,5.0105705244,0.012217100000000002,-0.007330260000000002,-0.003665130000000001
173,8.5008,0.0095712904,-0.2009970984,5.0201418148,0.013438810000000002,-0.00855197,-0.004886840000000001
173,8.5008,0.023928226,-0.1866401628,5.0105705244,0.013438810000000002,-0.006108550000000001,-0.006108550000000001
173,8.5008,0.0095712904,-0.1962114532,4.9962135888,0.013438810000000002,-0.007330260000000002,-0.004886840000000001
173,8.5008,0.0095712904,-0.1866401628,5.000999234,0.014660520000000003,-0.007330260000000002,-0.004886840000000001
173,8.5008,0.0526420972,-0.20578274359999998,4.9866422984,0.013438810000000002,-0.007330260000000002,-0.003665130000000001
173,8.5008,0.028713871199999998,-0.191425808,5.0105705244,0.014660520000000003,-0.007330260000000002,-0.004886840000000001
173,8.5008,-0.0047856452,-0.1866401628,5.0057848792,0.012217100000000002,-0.007330260000000002,-0.004886840000000001
173,8.5008,0.0430708068,-0.20578274359999998,5.0201418148,0.012217100000000002,-0.007330260000000002,-0.004886840000000001
173,8.5008,0.028713871199999998,-0.1962114532,4.9962135888,0.012217100000000002,-0.009773680000000002,-0.006108550000000001
173,8.5008,0.0526420972,-0.2009970984,4.9914279436,0.013438810000000002,-0.007330260000000002,-0.003665130000000001
173,8.5008,0.023928226,-0.2105683888,5.0153561695999995,0.013438810000000002,-0.006108550000000001,-0.003665130000000001
173,8.5008,0.0382851616,-0.215354034,4.9818566531999995,0.013438810000000002,-0.007330260000000002,-0.006108550000000001
173,8.5008,0.014356935599999999,-0.1962114532,4.9818566531999995,0.013438810000000002,-0.007330260000000002,-0.003665130000000001
